hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
267,0.0,4.27602,4.2890100000000005e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
268,0.0,4.96901,2.4855500000000003e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
269,0.0,0.376,-8.00268e-08,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
270,0.0,1.3969999999999998,-5.2944000000000005e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
271,0.0,-34.746,-1.3536500000000002e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
272,0.0,-30.0491,-5.80689e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
273,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
274,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
275,0.0,78.9999,-8.93268e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
276,0.0,78.9999,-3.12249e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
277,0.0,79.0001,0.00012476700000000002,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
278,0.0,22.093000000000004,0.00132345,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
279,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
280,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
281,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
282,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
283,0.0,-64.7282,0.000897207,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
284,0.0,-79.0004,-0.00055854,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
285,0.0,-69.669,-2.15345e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
286,0.0,-19.412,-6.13288e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
287,0.0,22.061999999999998,-8.8985e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
288,0.0,1.032,3.2104400000000005e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
289,0.0,13.807,6.73136e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
290,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
291,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
292,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
293,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
294,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
295,0.0,-21.656999999999996,-4.91293e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
296,0.0,-11.5,-8.838610000000001e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
297,0.0,0.0,0.0,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
298,0.0,8.296,-1.7925099999999998e-06,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
299,0.0,78.9999,-1.00661e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
300,0.0,44.288999999999994,1.1288499999999999e-05,,0.0,,mongenerator-battery_634_existing,,,,,,,,,,,,,,,
1,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
2,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
3,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
4,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
5,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
6,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
7,0.0,,3.32147e-07,-2.28051,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
8,0.0,,-1.11833e-06,-9.87572,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
9,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
10,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
11,0.0,,3.2247000000000002e-06,3.76519,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
12,0.0,,4.636890000000001e-06,32.3113,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
13,0.0,,-4.963929999999999e-07,-3.24733,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
14,0.0,,1.13108e-06,3.61364,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
15,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
16,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
17,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
18,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
19,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
20,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
21,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
22,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
23,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
24,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
25,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
26,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
27,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
28,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
29,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
30,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
31,0.0,,-1.03161e-05,-13.7074,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
32,0.0,,1.176e-07,2.8632,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
33,0.0,,-3.15702e-06,-21.2815,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
34,0.0,,1.53387e-06,7.44447,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
35,0.0,,-6.37705e-06,26.4544,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
36,0.0,,1.60165e-05,-24.772,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
37,0.0,,2.8403700000000004e-06,9.03775,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
38,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
39,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
40,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
41,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
42,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
43,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
44,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
45,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
46,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
47,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
48,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
49,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
50,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
51,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
52,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
53,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
54,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
55,0.0,,-1.7048699999999998e-05,-13.8087,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
56,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
57,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
58,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
59,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
60,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
61,0.0,,-2.9724e-07,42.7468,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
62,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
63,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
64,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
65,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
66,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
67,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
68,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
69,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
70,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
71,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
72,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
73,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
74,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
75,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
76,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
77,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
78,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
79,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
80,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
81,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
82,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
83,0.0,,-5.200549999999999e-07,-23.1442,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
84,0.0,,9.773469999999999e-08,-19.6027,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
85,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
86,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
87,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
88,0.0,,-2.73352e-08,11.6664,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
89,0.0,,6.55221e-08,31.0804,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
90,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
91,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
92,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
93,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
94,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
95,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
96,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
97,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
98,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
99,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
100,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
101,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
102,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
103,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
104,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
105,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
106,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
107,0.0,,-1.59422e-06,-20.8168,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
108,0.0,,1.3012900000000001e-07,-21.9301,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
109,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
110,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
111,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
112,0.0,,-7.624310000000001e-08,23.7735,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
113,0.0,,3.45744e-08,18.9734,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
114,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
115,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
116,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
117,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
118,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
119,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
120,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
121,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
122,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
123,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
124,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
125,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
126,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
127,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
128,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
129,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
130,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
131,0.0,,-1.52823e-07,-2.0954200000000003,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
132,0.0,,-8.1579e-09,2.0954200000000003,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
133,0.0,,-7.124230000000001e-08,-5.71988,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
134,0.0,,-4.14135e-09,0.465301,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
135,0.0,,-5.85316e-08,-3.70339,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
136,0.0,,-2.7003400000000002e-08,8.95797,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
137,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
138,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
139,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
140,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
141,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
142,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
143,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
144,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
145,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
146,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
147,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
148,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
149,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
150,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
151,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
152,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
153,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
154,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
155,0.0,,-1.7182e-06,-42.7468,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
156,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
157,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
158,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
159,0.0,,-8.64516e-23,1.15167e-14,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
160,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
161,0.0,,7.1631999999999994e-09,11.4916,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
162,0.0,,-1.29124e-07,31.2552,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
163,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
164,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
165,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
166,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
167,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
168,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
169,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
170,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
171,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
172,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
173,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
174,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
175,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
176,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
177,0.0,,-1.9627400000000003e-07,-26.7164,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
178,0.0,,-1.22826e-07,-16.0304,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
179,0.0,,-2.6442999999999997e-08,9.51282,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
180,0.0,,-0.000393939,-6.40638,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
181,0.0,,3.66032e-08,4.18012,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
182,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
183,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
184,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
185,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
186,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
187,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
188,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
189,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
190,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
191,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
192,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
193,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
194,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
195,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
196,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
197,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
198,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
199,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
200,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
201,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
202,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
203,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
204,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
205,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
206,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
207,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
208,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
209,0.0,,4.9213e-07,-4.08449,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
210,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
211,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
212,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
213,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
214,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
215,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
216,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
217,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
218,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
219,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
220,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
221,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
222,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
223,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
224,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
225,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
226,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
227,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
228,0.0,,-6.39418e-09,1.58436,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
229,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
230,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
231,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
232,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
233,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
234,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
235,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
236,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
237,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
238,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
239,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
240,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
241,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
242,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
243,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
244,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
245,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
246,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
247,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
248,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
249,0.0,,-2.6686599999999997e-06,-15.4465,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
250,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
251,0.0,,-1.72521e-05,32.4166,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
252,0.0,,-1.6221700000000001e-06,3.65984,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
253,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
254,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,,,,,,,,,,,,,
